
[00:00:00.000 --> 00:00:01.000]   [MUSIC]
[00:00:01.000 --> 00:00:02.000]   Hey, checking in?
[00:00:02.000 --> 00:00:06.000]   This is not just a flu shot appointment at Walgreens.
[00:00:06.000 --> 00:00:09.000]   You want both the flu and COVID-19 vaccines while you're here?
[00:00:09.000 --> 00:00:11.000]   This is getting two shots in one trip.
[00:00:11.000 --> 00:00:13.000]   [COFFEE POURING]
[00:00:13.000 --> 00:00:15.000]   And picking up a little fuel, too.
[00:00:15.000 --> 00:00:19.000]   Schedule your appointment online or stop by a pharmacy today.
[00:00:19.000 --> 00:00:22.000]   This is wellness made easy.
[00:00:22.000 --> 00:00:23.000]   Walgreens.
[00:00:23.000 --> 00:00:25.000]   Vaccines subject to availability.
[00:00:25.000 --> 00:00:28.000]   State age and health-related restrictions may apply.
[00:00:28.000 --> 00:00:31.000]   [MUSIC]
[00:00:31.000 --> 00:00:35.000]   Today on Radical Personal Finance, we're going to celebrate the back-to-school season
[00:00:35.000 --> 00:00:39.000]   with a show on the five major benefits of college
[00:00:39.000 --> 00:00:47.000]   and some radical strategies for you to maximize your time and your investment.
[00:00:47.000 --> 00:00:49.000]   Listen carefully.
[00:00:49.000 --> 00:00:53.000]   If you're ever going to go to college, if you're in college,
[00:00:53.000 --> 00:00:58.000]   or if you know anyone who's going to college,
[00:00:58.000 --> 00:01:01.000]   I'm going to help you get your money's worth out of the price of tuition.
[00:01:01.000 --> 00:01:17.000]   [MUSIC]
[00:01:17.000 --> 00:01:19.000]   Welcome to the Radical Personal Finance podcast.
[00:01:19.000 --> 00:01:21.000]   My name is Joshua Sheets, and I'm your host.
[00:01:21.000 --> 00:01:22.000]   Thank you so much for tuning in.
[00:01:22.000 --> 00:01:27.000]   This is the show where each and every day--well, not this week.
[00:01:27.000 --> 00:01:31.000]   This is the show where most days or many days
[00:01:31.000 --> 00:01:36.000]   we work together to help clarify your path to financial independence.
[00:01:36.000 --> 00:01:41.000]   And since college is a very important stop on many people's paths,
[00:01:41.000 --> 00:01:44.000]   let's get some bang for our buck today.
[00:01:44.000 --> 00:01:49.000]   [MUSIC]
